44693	40.308659	-81.187546	Deersville	Ohio
44445	40.846110	-80.622112	New Waterford	Ohio
44065	41.469536	-81.246648	Newbury	Ohio
44644	40.687012	-81.176443	Malvern	Ohio
43158	39.457805	-82.367409	Union Furnace	Ohio
44254	41.042952	-82.014370	Lodi	Ohio
44050	41.248733	-82.128200	Lagrange	Ohio
44272	41.089759	-81.180523	Rootstown	Ohio
44481	41.176641	-80.902344	Warren	Ohio
44833	40.710586	-82.793744	Galion	Ohio
45760	39.016845	-82.121701	Middleport	Ohio
43447	41.567683	-83.433162	Millbury	Ohio
43938	40.314407	-80.673101	Mingo Junction	Ohio
43430	41.524119	-83.375202	Genoa	Ohio
45365	40.283806	-84.154282	Sidney	Ohio
43927	40.121549	-80.940713	Fairpoint	Ohio
44689	40.645031	-81.659254	Wilmot	Ohio
45806	40.672435	-84.126166	Lima	Ohio
44452	40.947372	-80.664007	North Lima	Ohio
44273	41.029633	-81.870769	Seville	Ohio
44612	40.633124	-81.475952	Bolivar	Ohio
45309	39.842525	-84.419297	Brookville	Ohio
43410	41.311870	-82.957585	Clyde	Ohio
45828	40.483279	-84.671645	Coldwater	Ohio
44883	41.123331	-83.173911	Tiffin	Ohio
43311	40.365633	-83.756432	Bellefontaine	Ohio
44824	41.383228	-82.805892	Castalia	Ohio
43056	40.006564	-82.326074	Heath	Ohio
44436	41.065060	-80.553424	Lowellville	Ohio
45885	40.569863	-84.390644	Saint Marys	Ohio
44454	40.923737	-80.545465	Petersburg	Ohio
44431	40.840258	-80.760452	Leetonia	Ohio
44875	40.889990	-82.651686	Shelby	Ohio
43542	41.567856	-83.766307	Monclova	Ohio
43845	40.265226	-81.731425	West Lafayette	Ohio
44062	41.451810	-81.036697	Middlefield	Ohio
44730	40.760411	-81.249282	East Canton	Ohio
43146	39.773521	-83.136925	Orient	Ohio
44606	40.730548	-81.793713	Apple Creek	Ohio
45327	39.632733	-84.398607	Germantown	Ohio
43050	40.362668	-82.501817	Mount Vernon	Ohio
45694	38.743875	-82.780883	Wheelersburg	Ohio
43725	40.038609	-81.608448	Cambridge	Ohio
44827	40.822444	-82.755060	Crestline	Ohio
44830	41.168140	-83.397303	Fostoria	Ohio
44662	40.711381	-81.557999	Navarre	Ohio
44280	41.249190	-81.930660	Valley City	Ohio
44473	41.254957	-80.649904	Vienna	Ohio
43558	41.594729	-83.878403	Swanton	Ohio
44657	40.744902	-81.089581	Minerva	Ohio
43950	40.096889	-80.924669	Saint Clairsville	Ohio
45106	38.946861	-84.075339	Bethel	Ohio
43618	41.662649	-83.360545	Oregon	Ohio
44861	41.240084	-83.154134	Old Fort	Ohio
43331	40.522627	-83.922189	Lakeview	Ohio
43443	41.457550	-83.466551	Luckey	Ohio
44255	41.303157	-81.227901	Mantua	Ohio
44234	41.325727	-81.152240	Hiram	Ohio
44231	41.302963	-81.070474	Garrettsville	Ohio
45112	38.796513	-84.148909	Chilo	Ohio
44677	40.872350	-81.863190	Smithville	Ohio
45601	39.312385	-82.963471	Chillicothe	Ohio
44688	40.683908	-81.255383	Waynesburg	Ohio
43412	41.627632	-83.320350	Curtice	Ohio
45331	40.098606	-84.650546	Greenville	Ohio
44618	40.770383	-81.681101	Dalton	Ohio
44021	41.436502	-81.156995	Burton	Ohio
44621	40.436959	-81.297852	Dennison	Ohio
45176	39.087637	-84.023059	Williamsburg	Ohio
43025	39.970889	-82.517373	Hebron	Ohio
43021	40.205629	-82.875199	Galena	Ohio
43162	39.937778	-83.304579	West Jefferson	Ohio
43456	41.685287	-82.815244	Put In Bay	Ohio
45833	40.834451	-84.354799	Delphos	Ohio
45807	40.805996	-84.171653	Lima	Ohio
45152	39.342517	-84.120559	Morrow	Ohio
43040	40.261500	-83.362703	Marysville	Ohio
44609	40.917414	-80.990071	Beloit	Ohio
44443	40.919905	-80.594039	New Springfield	Ohio
45359	40.044010	-84.355493	Pleasant Hill	Ohio
44846	41.319413	-82.605836	Milan	Ohio
45502	39.925092	-83.807982	Springfield	Ohio
44470	41.300331	-80.972791	Southington	Ohio
44217	40.952287	-81.913359	Creston	Ohio
43506	41.466211	-84.557133	Bryan	Ohio
45865	40.394081	-84.366247	Minster	Ohio
45872	41.188726	-83.685661	North Baltimore	Ohio
43002	40.062221	-83.187985	Amlin	Ohio
43105	39.868489	-82.622009	Baltimore	Ohio
44629	40.354147	-81.441350	Gnadenhutten	Ohio
43113	39.592553	-82.963777	Circleville	Ohio
45101	38.693759	-83.738431	Aberdeen	Ohio
43078	40.117639	-83.783790	Urbana	Ohio
43764	39.713303	-82.179947	New Lexington	Ohio
45164	39.548995	-83.772764	Port William	Ohio
45631	38.819839	-82.261287	Gallipolis	Ohio
43512	41.303799	-84.359885	Defiance	Ohio
45692	39.119508	-82.542779	Wellston	Ohio
43942	39.861027	-80.854883	Powhatan Point	Ohio
44890	41.085172	-82.710562	Willard	Ohio
44608	40.656427	-81.592823	Beach City	Ohio
44253	41.166865	-82.032049	Litchfield	Ohio
44201	41.028660	-81.184282	Atwater	Ohio
44634	40.837991	-81.041397	Homeworth	Ohio
44681	40.491571	-81.660410	Sugarcreek	Ohio
44683	40.364832	-81.325281	Uhrichsville	Ohio
44411	41.047696	-81.059303	Deerfield	Ohio
45869	40.457931	-84.403870	New Bremen	Ohio
45123	39.328535	-83.422159	Greenfield	Ohio
44432	40.744473	-80.766739	Lisbon	Ohio
45068	39.525169	-84.064070	Waynesville	Ohio
44627	40.663996	-81.836421	Fredericksburg	Ohio
45810	40.784403	-83.813269	Ada	Ohio
44666	40.843437	-81.633205	North Lawrence	Ohio
43046	39.896382	-82.541954	Millersport	Ohio
45154	39.060222	-83.915647	Mount Orab	Ohio
45318	40.130045	-84.356168	Covington	Ohio
45742	39.287076	-81.730393	Little Hocking	Ohio
45177	39.463017	-83.844424	Wilmington	Ohio
43812	40.263768	-81.880904	Coshocton	Ohio
44678	40.558291	-81.350190	Somerdale	Ohio
43469	41.455276	-83.365923	Woodville	Ohio
45822	40.555742	-84.598725	Celina	Ohio
44828	41.234154	-82.870448	Flat Rock	Ohio
44820	40.817845	-82.972030	Bucyrus	Ohio
45764	39.442499	-82.231394	Nelsonville	Ohio
45053	39.352993	-84.787920	Okeana	Ohio
43031	40.154611	-82.667554	Johnstown	Ohio
44654	40.537937	-81.870867	Millersburg	Ohio
45891	40.873982	-84.577107	Van Wert	Ohio
45314	39.750080	-83.776250	Cedarville	Ohio
43112	39.799580	-82.707888	Carroll	Ohio
44264	41.229984	-81.547395	Peninsula	Ohio
45381	39.725292	-84.524833	West Alexandria	Ohio
43567	41.580346	-84.161063	Wauseon	Ohio
43103	39.732375	-82.935709	Ashville	Ohio
45107	39.295047	-83.972913	Blanchester	Ohio
45320	39.750654	-84.681342	Eaton	Ohio
44449	40.975289	-81.037123	North Benton	Ohio
44412	41.093871	-81.026630	Diamond	Ohio
43076	39.897004	-82.398750	Thornville	Ohio
45162	39.277517	-84.076126	Pleasant Plain	Ohio
45875	41.022008	-84.061201	Ottawa	Ohio
44046	41.542545	-81.068714	Huntsburg	Ohio
43917	40.167466	-80.827680	Dillonvale	Ohio
44491	41.368427	-80.964377	West Farmington	Ohio
43804	40.450784	-81.740949	Baltic	Ohio
43545	41.391344	-84.128978	Napoleon	Ohio
43154	39.604354	-82.828135	Stoutsville	Ohio
44814	41.316401	-82.474464	Berlin Heights	Ohio
43830	40.062920	-82.150400	Nashport	Ohio
44645	40.912061	-81.719426	Marshallville	Ohio
44626	40.693933	-81.389306	East Sparta	Ohio
44811	41.246328	-82.846602	Bellevue	Ohio
43028	40.408152	-82.303323	Howard	Ohio
44813	40.599849	-82.529699	Bellville	Ohio
45817	40.878759	-83.883975	Bluffton	Ohio
45629	38.657553	-82.815896	Franklin Furnace	Ohio
45370	39.608378	-84.033025	Spring Valley	Ohio
45883	40.399337	-84.636337	Saint Henry	Ohio
43406	41.333897	-83.433071	Bradner	Ohio
43074	40.270014	-82.850669	Sunbury	Ohio
44090	41.164124	-82.232596	Wellington	Ohio
45338	39.850053	-84.544905	Lewisburg	Ohio
44455	40.770749	-80.609292	Rogers	Ohio
44633	40.629759	-81.935268	Holmesville	Ohio
43160	39.522047	-83.439147	Washington Court House	Ohio
43522	41.419122	-83.839146	Grand Rapids	Ohio
44287	40.940215	-82.104486	West Salem	Ohio
43324	40.444483	-83.813947	Huntsville	Ohio
43731	39.727291	-82.067875	Crooksville	Ohio
43416	41.483937	-83.267229	Elmore	Ohio
45712	39.388710	-81.660088	Barlow	Ohio
43515	41.584215	-84.010615	Delta	Ohio
44402	41.383256	-80.863011	Bristolville	Ohio
43107	39.692825	-82.414529	Bremen	Ohio
45118	39.176153	-83.932951	Fayetteville	Ohio
43449	41.534376	-83.135570	Oak Harbor	Ohio
44441	40.759115	-80.549259	Negley	Ohio
43138	39.518348	-82.414090	Logan	Ohio
43502	41.532658	-84.303134	Archbold	Ohio
43431	41.390755	-83.335312	Gibsonburg	Ohio
45325	39.692590	-84.430193	Farmersville	Ohio
45895	40.563036	-84.145270	Wapakoneta	Ohio
45663	38.736240	-83.109855	West Portsmouth	Ohio
44643	40.638733	-81.302903	Magnolia	Ohio
43140	39.879858	-83.429006	London	Ohio
45337	39.981478	-84.422620	Laura	Ohio
43338	40.564167	-82.760333	Mount Gilead	Ohio
45130	38.911081	-83.997375	Hamersville	Ohio
45845	40.331338	-84.382544	Fort Loramie	Ohio
44010	41.765276	-80.847485	Austinburg	Ohio
43543	41.606489	-84.645346	Montpelier	Ohio
43064	40.094644	-83.287020	Plain City	Ohio
45064	39.563538	-84.616937	Somerville	Ohio
44276	40.937837	-81.835725	Sterling	Ohio
44401	41.020990	-80.938604	Berlin Center	Ohio
43060	40.222353	-83.571542	North Lewisburg	Ohio
45624	39.163759	-83.354251	Cynthiana	Ohio
45339	40.012759	-84.342030	Ludlow Falls	Ohio
44404	41.331377	-80.552636	Burghill	Ohio
45871	40.493252	-84.299054	New Knoxville	Ohio
45113	39.398159	-83.978868	Clarksville	Ohio
43037	40.284469	-82.323443	Martinsburg	Ohio
44843	40.689497	-82.407602	Lucas	Ohio
45690	39.132405	-83.018888	Waverly	Ohio
45369	39.957136	-83.609959	South Vienna	Ohio
43962	40.684008	-80.881918	Summitville	Ohio
43532	41.450496	-83.974967	Liberty Center	Ohio
43943	40.207578	-80.731127	Rayland	Ohio
45308	40.129638	-84.457690	Bradford	Ohio
43777	39.832114	-82.087408	Roseville	Ohio
44086	41.675742	-81.058596	Thompson	Ohio
45653	38.897244	-82.826776	Minford	Ohio
45304	39.989273	-84.525310	Arcanum	Ohio
44624	40.606944	-81.652175	Dundee	Ohio
44865	40.991535	-82.689087	Plymouth	Ohio
43450	41.400871	-83.491254	Pemberville	Ohio
45120	38.817104	-84.093551	Felicity	Ohio
43316	40.954984	-83.383860	Carey	Ohio
44047	41.727931	-80.735874	Jefferson	Ohio
44676	40.690773	-82.033794	Shreve	Ohio
44669	40.803859	-81.148391	Paris	Ohio
43334	40.399755	-82.798877	Marengo	Ohio
44275	41.097191	-82.104842	Spencer	Ohio
45648	38.917892	-83.007754	Lucasville	Ohio
44099	41.549205	-80.983305	Windsor	Ohio
43022	40.345039	-82.339811	Gambier	Ohio
43557	41.487386	-84.392466	Stryker	Ohio
43719	39.991497	-81.082705	Bethesda	Ohio
45347	39.884214	-84.750967	New Paris	Ohio
44048	41.850255	-80.639309	Kingsville	Ohio
44451	41.090473	-80.866112	North Jackson	Ohio
44866	40.924008	-82.197756	Polk	Ohio
45335	39.639799	-83.741205	Jamestown	Ohio
45652	38.823821	-83.095018	Mc Dermott	Ohio
43457	41.268069	-83.427391	Risingsun	Ohio
43003	40.413533	-82.969309	Ashley	Ohio
43718	40.014775	-80.998288	Belmont	Ohio
43438	41.602607	-82.706506	Kelleys Island	Ohio
44423	40.749511	-80.887204	Hanoverton	Ohio
43569	41.350440	-83.786402	Weston	Ohio
44064	41.621372	-81.030134	Montville	Ohio
44889	41.249076	-82.375354	Wakeman	Ohio
44842	40.655792	-82.237560	Loudonville	Ohio
45640	39.020703	-82.646148	Jackson	Ohio
45877	40.957641	-83.947861	Pandora	Ohio
45380	40.244498	-84.516917	Versailles	Ohio
45121	38.873629	-83.908762	Georgetown	Ohio
43342	40.471236	-83.183980	Prospect	Ohio
44656	40.568693	-81.335107	Mineral City	Ohio
43713	39.989479	-81.174211	Barnesville	Ohio
43019	40.492940	-82.578515	Fredericktown	Ohio
43526	41.312072	-84.730847	Hicksville	Ohio
43771	39.834101	-81.944505	Philo	Ohio
44675	40.511178	-81.251591	Sherrodsville	Ohio
43137	39.810327	-82.988721	Lockbourne	Ohio
43944	40.436033	-80.771715	Richmond	Ohio
44615	40.571441	-81.072649	Carrollton	Ohio
43466	41.295333	-83.513674	Wayne	Ohio
43976	40.373557	-80.920847	Hopedale	Ohio
43315	40.483968	-82.874359	Cardington	Ohio
43072	40.119674	-83.956704	Saint Paris	Ohio
43148	39.820316	-82.499992	Pleasantville	Ohio
45311	39.624345	-84.658516	Camden	Ohio
44084	41.671377	-80.899161	Rock Creek	Ohio
45334	40.446445	-84.043739	Jackson Center	Ohio
43570	41.588117	-84.441141	West Unity	Ohio
43783	39.804491	-82.278555	Somerset	Ohio
44880	41.031190	-82.225486	Sullivan	Ohio
45814	40.899318	-83.630161	Arlington	Ohio
44836	41.236420	-83.059914	Green Springs	Ohio
44625	40.714017	-81.022561	East Rochester	Ohio
44851	41.109498	-82.421876	New London	Ohio
43326	40.640029	-83.610949	Kenton	Ohio
44214	40.952660	-81.985519	Burbank	Ohio
43011	40.302998	-82.679672	Centerburg	Ohio
45171	39.009637	-83.797599	Sardinia	Ohio
45306	40.459234	-84.187139	Botkins	Ohio
43832	40.274205	-81.586131	Newcomerstown	Ohio
45784	39.377151	-81.687266	Vincent	Ohio
44611	40.610103	-82.074986	Big Prairie	Ohio
45363	40.236200	-84.399185	Russia	Ohio
43061	40.289506	-83.203052	Ostrander	Ohio
45302	40.405910	-84.209150	Anna	Ohio
43150	39.777495	-82.406170	Rushville	Ohio
43782	39.614112	-82.220049	Shawnee	Ohio
45321	39.874980	-84.671953	Eldorado	Ohio
44235	41.031119	-82.116770	Homerville	Ohio
45133	39.161850	-83.576231	Hillsboro	Ohio
43762	40.025878	-81.741187	New Concord	Ohio
44418	41.306501	-80.606788	Fowler	Ohio
43080	40.240586	-82.429738	Utica	Ohio
45003	39.586583	-84.786470	College Corner	Ohio
43155	39.618733	-82.523580	Sugar Grove	Ohio
43554	41.658422	-84.563491	Pioneer	Ohio
45661	39.030739	-83.115469	Piketon	Ohio
45303	40.213971	-84.659636	Ansonia	Ohio
43748	39.692384	-82.316294	Junction City	Ohio
44003	41.623189	-80.587613	Andover	Ohio
43901	40.223586	-80.855814	Adena	Ohio
45153	38.864534	-84.187265	Moscow	Ohio
45390	40.215185	-84.760567	Union City	Ohio
43540	41.695224	-83.942032	Metamora	Ohio
45836	40.792911	-83.639896	Dunkirk	Ohio
45897	40.834003	-83.656137	Williamstown	Ohio
45644	39.450089	-82.842294	Kingston	Ohio
43351	40.827604	-83.314046	Upper Sandusky	Ohio
45887	40.709454	-84.359876	Spencerville	Ohio
43044	40.053314	-83.571259	Mechanicsburg	Ohio
43951	40.100545	-81.014292	Lafferty	Ohio
45813	41.192293	-84.733173	Antwerp	Ohio
44428	41.436821	-80.573808	Kinsman	Ohio
43910	40.367476	-80.825217	Bloomingdale	Ohio
45382	39.898396	-84.608917	West Manchester	Ohio
43071	40.180695	-82.359463	Saint Louisville	Ohio
43357	40.254006	-83.736407	West Liberty	Ohio
44822	40.556688	-82.398092	Butler	Ohio
45860	40.399273	-84.516848	Maria Stein	Ohio
45844	40.910907	-84.282481	Fort Jennings	Ohio
45830	40.908460	-84.095933	Columbus Grove	Ohio
43102	39.640398	-82.762562	Amanda	Ohio
44837	41.021221	-82.472683	Greenwich	Ohio
43504	41.697548	-83.834299	Berkey	Ohio
44076	41.532030	-80.816751	Orwell	Ohio
45142	39.204555	-83.810822	Lynchburg	Ohio
43001	40.093641	-82.615677	Alexandria	Ohio
44085	41.603272	-80.874544	Rome	Ohio
45614	38.929678	-82.277196	Bidwell	Ohio
45645	38.566357	-82.527002	Kitts Hill	Ohio
43903	40.472134	-80.973297	Amsterdam	Ohio
44847	41.238335	-82.708914	Monroeville	Ohio
45713	39.415465	-81.834173	Bartlett	Ohio
43746	39.979787	-82.178772	Hopewell	Ohio
45769	39.109284	-82.051040	Pomeroy	Ohio
45144	38.705934	-83.610309	Manchester	Ohio
45850	40.695518	-83.928053	Harrod	Ohio
45768	39.398403	-81.277377	Newport	Ohio
43533	41.691723	-84.081479	Lyons	Ohio
45879	41.128714	-84.563581	Paulding	Ohio
45167	38.772821	-83.797606	Ripley	Ohio
43445	41.583543	-83.309772	Martin	Ohio
45732	39.523071	-82.083313	Glouster	Ohio
45368	39.844915	-83.647979	South Charleston	Ohio
45693	38.805264	-83.527344	West Union	Ohio
43517	41.433947	-84.728550	Edgerton	Ohio
45889	41.152325	-83.638317	Van Buren	Ohio
44620	40.578124	-81.210132	Dellroy	Ohio
44804	41.107801	-83.536450	Arcadia	Ohio
45159	39.336834	-83.691741	New Vienna	Ohio
45846	40.405508	-84.744293	Fort Recovery	Ohio
43442	41.426172	-83.216448	Lindsey	Ohio
43556	41.303225	-84.563655	Sherwood	Ohio
43780	39.908681	-81.437981	Senecaville	Ohio
45634	39.173018	-82.468663	Hamden	Ohio
45148	39.286008	-83.891471	Midland	Ohio
45771	38.981690	-81.894582	Racine	Ohio
44840	40.791896	-82.173148	Jeromesville	Ohio
45628	39.393940	-83.204242	Frankfort	Ohio
44878	40.951007	-82.520651	Shiloh	Ohio
44859	41.017497	-82.332101	Nova	Ohio
45715	39.605069	-81.628021	Beverly	Ohio
43344	40.430934	-83.344615	Richwood	Ohio
43739	39.903133	-82.286312	Glenford	Ohio
43314	40.650689	-82.960469	Caledonia	Ohio
43908	40.506269	-80.874019	Bergholz	Ohio
43724	39.733939	-81.522619	Caldwell	Ohio
45723	39.226250	-81.823487	Coolville	Ohio
44417	41.434032	-80.663608	Farmdale	Ohio
44826	41.229926	-82.482927	Collins	Ohio
45333	40.254335	-84.332744	Houston	Ohio
45896	40.607861	-83.942106	Waynesfield	Ohio
43432	41.563259	-83.252471	Graytown	Ohio
43766	39.593272	-82.252886	New Straitsville	Ohio
43772	39.886085	-81.526601	Pleasant City	Ohio
44427	40.718331	-80.946997	Kensington	Ohio
45135	39.347615	-83.541912	Leesburg	Ohio
45682	38.809353	-82.706207	South Webster	Ohio
43356	40.465076	-83.032615	Waldo	Ohio
43318	40.313828	-83.914242	De Graff	Ohio
45856	41.111678	-83.999866	Leipsic	Ohio
44864	40.667614	-82.320618	Perrysville	Ohio
45346	39.982115	-84.709956	New Madison	Ohio
45761	39.425760	-82.075255	Millfield	Ohio
45054	39.433383	-84.062832	Oregonia	Ohio
45169	39.499588	-83.642282	Sabina	Ohio
43464	41.404879	-82.924109	Vickery	Ohio
45786	39.508644	-81.660828	Waterford	Ohio
43009	40.176687	-83.640008	Cable	Ohio
45812	40.681882	-83.823151	Alger	Ohio
45388	40.327999	-84.480220	Yorkshire	Ohio
43932	40.528597	-80.746253	Irondale	Ohio
43360	40.346989	-83.643302	Zanesfield	Ohio
43347	40.479537	-83.660746	Rushsylvania	Ohio
45744	39.548771	-81.493977	Lowell	Ohio
45729	39.418373	-81.604397	Fleming	Ohio
43135	39.472913	-82.713001	Laurelville	Ohio
44638	40.650615	-82.141059	Lakeville	Ohio
45317	40.123920	-84.056854	Conover	Ohio
45890	40.982546	-83.484518	Vanlue	Ohio
45772	39.148706	-81.819169	Reedsville	Ohio
45312	40.052153	-84.093008	Casstown	Ohio
43128	39.659722	-83.594024	Jeffersonville	Ohio
43986	40.383265	-80.990452	Jewett	Ohio
45620	38.960269	-82.141796	Cheshire	Ohio
43462	41.278774	-83.718772	Rudolph	Ohio
43067	40.356529	-83.466205	Raymond	Ohio
43014	40.466759	-82.262514	Danville	Ohio
43013	40.229787	-82.683362	Croton	Ohio
45710	39.208411	-82.228826	Albany	Ohio
43821	40.142595	-81.991856	Dresden	Ohio
45146	39.314644	-83.796264	Martinsville	Ohio
43793	39.741635	-81.098591	Woodsfield	Ohio
43341	40.591507	-83.308423	New Bloomington	Ohio
45858	41.107028	-83.802162	Mc Comb	Ohio
43760	39.888632	-82.194743	Mount Perry	Ohio
45623	38.635904	-82.270986	Crown City	Ohio
45332	39.990846	-84.790873	Hollansburg	Ohio
43977	40.148344	-81.114016	Flushing	Ohio
45613	39.055352	-82.841858	Beaver	Ohio
45326	40.140632	-84.093589	Fletcher	Ohio
43767	39.971743	-81.782065	Norwich	Ohio
45656	38.869833	-82.585785	Oak Hill	Ohio
44853	41.053046	-83.298565	New Riegel	Ohio
44817	41.203853	-83.549482	Bloomdale	Ohio
44854	40.943646	-82.867819	New Washington	Ohio
43407	41.278025	-83.245888	Burgoon	Ohio
45168	38.849817	-83.770281	Russellville	Ohio
43549	41.377412	-84.518260	Ney	Ohio
43945	40.624743	-80.844997	Salineville	Ohio
43534	41.355240	-83.932216	Mc Clure	Ohio
44695	40.442011	-81.170166	Bowerston	Ohio
45863	40.910754	-84.452522	Middle Point	Ohio
43320	40.591534	-82.899507	Edison	Ohio
45881	40.946337	-83.773939	Rawson	Ohio
43310	40.532533	-83.779913	Belle Center	Ohio
43527	41.246109	-84.157502	Holgate	Ohio
43413	41.241639	-83.653212	Cygnet	Ohio
44844	40.990198	-83.260773	Mc Cutchenville	Ohio
44855	41.106391	-82.591626	North Fairfield	Ohio
45873	41.117776	-84.390198	Oakwood	Ohio
43149	39.530204	-82.583963	Rockbridge	Ohio
43988	40.404389	-81.098229	Scio	Ohio
44637	40.489560	-82.039032	Killbuck	Ohio
43822	40.178846	-82.174029	Frazeysburg	Ohio
44093	41.532868	-80.616913	Williamsfield	Ohio
43319	40.302581	-83.575108	East Liberty	Ohio
45766	39.325249	-82.257669	New Marshfield	Ohio
43435	41.325833	-83.311834	Helena	Ohio
43524	41.227119	-84.038446	Hamler	Ohio
45681	39.308342	-83.256236	South Salem	Ohio
43730	39.618641	-82.101440	Corning	Ohio
45612	39.212412	-83.276061	Bainbridge	Ohio
45697	38.931555	-83.673716	Winchester	Ohio
45867	40.894505	-83.543619	Mount Blanchard	Ohio
45679	38.977837	-83.570978	Seaman	Ohio
45880	41.065761	-84.735657	Payne	Ohio
44082	41.761873	-80.567535	Pierpont	Ohio
44849	40.807998	-83.131522	Nevada	Ohio
43343	40.300023	-83.976413	Quincy	Ohio
43521	41.660489	-84.297994	Fayette	Ohio
45831	41.111205	-84.250346	Continental	Ohio
43824	40.363910	-81.758449	Fresno	Ohio
43451	41.318301	-83.617493	Portage	Ohio
45898	40.731525	-84.763454	Willshire	Ohio
44450	41.453014	-80.834495	North Bloomfield	Ohio
44841	41.252637	-83.304742	Kansas	Ohio
43518	41.596488	-84.757748	Edon	Ohio
45832	40.926421	-84.730092	Convoy	Ohio
43516	41.215029	-83.915474	Deshler	Ohio
43840	40.403576	-81.603830	Stone Creek	Ohio
43143	39.710961	-83.288666	Mount Sterling	Ohio
45874	40.783015	-84.670517	Ohio City	Ohio
45862	40.669512	-84.519483	Mendon	Ohio
44867	41.143000	-82.985117	Republic	Ohio
45776	39.181410	-82.024066	Shade	Ohio
45775	39.093678	-82.162025	Rutland	Ohio
43045	40.168381	-83.458675	Milford Center	Ohio
44882	40.946635	-83.140144	Sycamore	Ohio
43811	40.179894	-81.920772	Conesville	Ohio
45660	38.991389	-83.367397	Peebles	Ohio
43755	40.053283	-81.432376	Lore City	Ohio
43756	39.691754	-81.795493	Mcconnelsville	Ohio
45821	41.226064	-84.558775	Cecil	Ohio
45743	39.077783	-81.854208	Long Bottom	Ohio
43787	39.521197	-81.801016	Stockport	Ohio
45696	38.610915	-82.452046	Willow Wood	Ohio
45651	39.273467	-82.482772	Mc Arthur	Ohio
43164	39.586287	-83.117710	Williamsport	Ohio
45647	39.312179	-82.742941	Londonderry	Ohio
44032	41.667409	-80.665564	Dorset	Ohio
43332	40.590903	-83.371544	La Rue	Ohio
43106	39.643509	-83.423600	Bloomingburg	Ohio
45868	40.959166	-83.851134	Mount Cory	Ohio
43501	41.672802	-84.447111	Alvordton	Ohio
43084	40.148352	-83.556715	Woodstock	Ohio
45843	40.771707	-83.544556	Forest	Ohio
45348	40.329969	-84.656386	New Weston	Ohio
44887	40.916191	-82.790657	Tiro	Ohio
45882	40.681856	-84.678497	Rockford	Ohio
43359	40.872709	-83.453260	Wharton	Ohio
43145	39.561370	-83.264055	New Holland	Ohio
43946	39.652165	-80.964911	Sardis	Ohio
45686	39.004126	-82.371151	Vinton	Ohio
45362	40.292481	-84.627731	Rossburg	Ohio
45827	40.998103	-84.298851	Cloverdale	Ohio
43358	40.420541	-83.529657	West Mansfield	Ohio
43758	39.627898	-81.945549	Malta	Ohio
44651	40.628056	-80.951100	Mechanicstown	Ohio
44807	41.061036	-82.863349	Attica	Ohio
45841	40.873705	-83.741573	Jenera	Ohio
44818	40.998342	-82.989373	Bloomville	Ohio
43915	39.745361	-80.931569	Clarington	Ohio
45685	38.931802	-82.456548	Thurman	Ohio
43728	39.480144	-81.895088	Chesterhill	Ohio
43791	39.858739	-82.111949	White Cottage	Ohio
43837	40.298389	-81.477938	Port Washington	Ohio
44802	41.048113	-83.421806	Alvada	Ohio
43337	40.681312	-83.266637	Morral	Ohio
45778	39.353531	-81.893065	Stewart	Ohio
45735	39.245036	-81.920415	Guysville	Ohio
43907	40.254613	-81.024569	Cadiz	Ohio
43345	40.509104	-83.583934	Ridgeway	Ohio
45650	38.747103	-83.406392	Lynx	Ohio
45340	40.368571	-84.052152	Maplewood	Ohio
43844	40.336595	-82.042181	Warsaw	Ohio
43778	40.010197	-81.368815	Salesville	Ohio
43340	40.543906	-83.475995	Mount Victory	Ohio
43933	39.925295	-80.902429	Jacobsburg	Ohio
43716	39.829249	-81.011900	Beallsville	Ohio
43548	41.186821	-84.172615	New Bavaria	Ohio
45886	40.986413	-84.619158	Scott	Ohio
43535	41.306360	-84.020911	Malinta	Ohio
45659	38.678232	-82.615885	Pedro	Ohio
45788	39.516872	-81.361885	Whipple	Ohio
43773	39.989571	-81.285459	Quaker City	Ohio
45849	41.011686	-84.466517	Grover Hill	Ohio
45724	39.379490	-81.788145	Cutler	Ohio
45770	38.982393	-81.797990	Portland	Ohio
43006	40.459722	-82.149286	Brinkhaven	Ohio
45746	39.613117	-81.449218	Macksburg	Ohio
45672	39.206737	-82.684923	Ray	Ohio
43066	40.401335	-83.153117	Radnor	Ohio
45657	38.843669	-83.236462	Otway	Ohio
43747	39.860813	-81.124904	Jerusalem	Ohio
43467	41.250142	-83.485940	West Millgrove	Ohio
43902	39.887287	-80.980616	Alledonia	Ohio
43779	39.819570	-81.427766	Sarahsville	Ohio
45767	39.539275	-81.128173	New Matamoras	Ohio
44628	40.544491	-82.148485	Glenmont	Ohio
43930	40.557659	-80.765428	Hammondsville	Ohio
43802	40.093013	-81.864449	Adamsville	Ohio
43720	39.796078	-81.876427	Blue Rock	Ohio
43536	41.313478	-84.634005	Mark Center	Ohio
43115	39.491647	-83.177424	Clarksburg	Ohio
45678	38.606043	-82.393390	Scottown	Ohio
43029	40.097477	-83.440642	Irwin	Ohio
45658	38.762928	-82.411555	Patriot	Ohio
43732	39.843803	-81.655218	Cumberland	Ohio
45684	38.651441	-83.191469	Stout	Ohio
45835	40.761175	-83.697878	Dola	Ohio
45773	39.453546	-81.272822	Reno	Ohio
43333	40.443130	-83.924633	Lewistown	Ohio
45646	39.071345	-83.342661	Latham	Ohio
43749	40.166779	-81.561488	Kimbolton	Ohio
43983	40.134567	-81.199007	Piedmont	Ohio
