52619	40.541508	-91.575946	Argyle	Iowa
52144	43.144513	-91.971880	Fort Atkinson	Iowa
51034	42.157865	-95.788305	Mapleton	Iowa
50682	42.449383	-91.706513	Winthrop	Iowa
50575	42.563729	-94.700683	Pomeroy	Iowa
50642	42.439697	-92.816454	Holland	Iowa
52141	42.935090	-91.628181	Elgin	Iowa
52037	41.967240	-90.633754	Delmar	Iowa
51549	41.185830	-95.466707	Macedonia	Iowa
51240	43.309361	-96.458419	Inwood	Iowa
52050	42.604314	-91.329900	Greeley	Iowa
50444	43.305797	-93.405177	Hanlontown	Iowa
50523	42.366086	-94.300447	Callender	Iowa
50122	42.304391	-93.322854	Hubbard	Iowa
51005	42.714118	-95.431551	Aurelia	Iowa
50538	42.275576	-94.420791	Farnhamville	Iowa
52555	40.630594	-92.816820	Exline	Iowa
52565	40.745555	-91.953206	Keosauqua	Iowa
50104	41.490697	-92.385788	Gibson	Iowa
51440	41.912966	-94.815573	Dedham	Iowa
50612	42.286686	-92.386859	Buckingham	Iowa
51241	43.443846	-96.455200	Larchwood	Iowa
51650	40.651427	-95.558688	Riverton	Iowa
52550	41.310310	-92.355076	Delta	Iowa
51358	43.131557	-94.902069	Ruthven	Iowa
50234	41.890010	-93.168853	Rhodes	Iowa
51463	41.908569	-94.921222	Templeton	Iowa
51458	42.326374	-95.235307	Odebolt	Iowa
50636	42.895005	-92.809048	Greene	Iowa
52038	42.586693	-91.561483	Dundee	Iowa
50477	42.988367	-93.327335	Swaledale	Iowa
50106	41.880956	-92.806239	Gilman	Iowa
50480	43.250367	-94.058607	Titonka	Iowa
52536	40.957466	-92.608910	Blakesburg	Iowa
51053	42.493700	-95.300190	Schaller	Iowa
51347	43.422425	-95.318451	Lake Park	Iowa
51430	42.099689	-95.025324	Arcadia	Iowa
51530	41.787452	-95.430485	Earling	Iowa
52151	43.353558	-91.302363	Lansing	Iowa
50468	43.036536	-92.957662	Rockford	Iowa
50544	42.255095	-94.166776	Harcourt	Iowa
51365	43.305173	-94.732527	Wallingford	Iowa
50141	41.867559	-92.949711	Laurel	Iowa
50475	42.880553	-93.218757	Sheffield	Iowa
52334	41.730058	-91.948005	South Amana	Iowa
52329	42.351929	-91.860116	Rowley	Iowa
51035	42.782823	-95.798697	Marcus	Iowa
51028	42.602064	-95.981535	Kingsley	Iowa
52054	42.302872	-90.630547	La Motte	Iowa
52769	41.605804	-90.847235	Stockton	Iowa
52727	41.960479	-90.337558	Bryant	Iowa
50455	43.457863	-92.650183	Mc Intire	Iowa
50672	42.434593	-93.061792	Steamboat Rock	Iowa
50232	41.556725	-92.969720	Reasnor	Iowa
52635	40.991486	-91.761190	Lockridge	Iowa
52621	41.210536	-91.526945	Crawfordsville	Iowa
50440	43.333341	-93.071258	Grafton	Iowa
50597	42.975250	-94.451731	West Bend	Iowa
52309	42.108043	-90.887221	Monmouth	Iowa
52047	42.969264	-91.341820	Farmersburg	Iowa
50020	41.426762	-94.749867	Anita	Iowa
50258	42.227045	-93.088956	Union	Iowa
51640	40.626163	-95.661234	Hamburg	Iowa
51048	42.550970	-95.846168	Pierson	Iowa
52540	41.156205	-91.821579	Brighton	Iowa
51638	40.824904	-95.263539	Essex	Iowa
51342	43.249567	-94.743492	Graettinger	Iowa
52171	43.068178	-92.052911	Waucoma	Iowa
52354	41.919204	-91.983160	Watkins	Iowa
52169	42.855755	-91.664398	Wadena	Iowa
51243	43.440581	-95.896651	Little Rock	Iowa
52154	43.118625	-92.166877	Lawler	Iowa
51063	42.145310	-96.180825	Whiting	Iowa
50115	41.691836	-94.556431	Guthrie Center	Iowa
51446	41.775563	-95.194815	Irwin	Iowa
52251	41.757120	-92.214745	Ladora	Iowa
51527	41.816455	-95.344749	Defiance	Iowa
52156	43.060465	-91.459283	Luana	Iowa
50830	41.039184	-94.230369	Afton	Iowa
52570	40.682927	-92.150613	Milton	Iowa
51436	42.188265	-95.023602	Breda	Iowa
50517	43.305250	-94.234205	Bancroft	Iowa
50039	41.822402	-94.000012	Bouton	Iowa
51036	42.969720	-96.189483	Maurice	Iowa
52533	41.017538	-92.157116	Batavia	Iowa
52248	41.345772	-91.935346	Keota	Iowa
51544	41.314924	-95.113671	Lewis	Iowa
50006	42.508362	-93.401924	Alden	Iowa
50598	43.082699	-94.414068	Whittemore	Iowa
52229	42.144629	-92.169234	Garrison	Iowa
51232	43.308625	-95.812663	Ashton	Iowa
51454	41.884818	-95.190586	Manilla	Iowa
50150	41.115275	-92.973970	Lovilia	Iowa
51535	41.226455	-95.126689	Griswold	Iowa
51520	41.968294	-95.453813	Arion	Iowa
52254	41.951024	-90.806162	Lost Nation	Iowa
52571	40.882548	-92.824511	Moravia	Iowa
51631	40.615980	-94.994895	Braddyville	Iowa
50535	42.453186	-95.162489	Early	Iowa
50851	40.920553	-94.537429	Lenox	Iowa
51577	41.463613	-95.203768	Walnut	Iowa
50262	40.849014	-93.815939	Van Wert	Iowa
50223	42.170109	-94.028365	Pilot Mound	Iowa
51529	41.860476	-95.643463	Dunlap	Iowa
50060	40.748173	-93.312786	Corydon	Iowa
52147	42.959850	-91.959586	Hawkeye	Iowa
52542	40.646431	-92.064632	Cantril	Iowa
51564	41.809589	-95.922824	Pisgah	Iowa
51563	41.571203	-95.603277	Persia	Iowa
50558	42.874203	-94.163334	Livermore	Iowa
50606	42.748335	-91.678253	Arlington	Iowa
51052	42.308234	-96.265987	Salix	Iowa
50542	42.782971	-93.953621	Goldfield	Iowa
52563	41.173308	-92.267405	Hedrick	Iowa
52257	41.926579	-92.174980	Luzerne	Iowa
51562	41.730009	-95.505742	Panama	Iowa
51006	42.320792	-95.619612	Battle Creek	Iowa
52765	41.719724	-90.869233	New Liberty	Iowa
52236	41.736508	-91.873042	Homestead	Iowa
52044	42.762559	-91.320995	Elkport	Iowa
50466	43.386853	-92.538439	Riceville	Iowa
52588	40.868860	-92.138367	Selma	Iowa
50645	43.028064	-92.445481	Ionia	Iowa
51548	41.305261	-95.619970	Mc Clelland	Iowa
50230	42.303252	-93.453415	Radcliffe	Iowa
52535	40.860796	-91.978313	Birmingham	Iowa
51056	42.227148	-95.941974	Smithland	Iowa
52584	40.653474	-92.240759	Pulaski	Iowa
50146	41.673650	-94.246874	Linden	Iowa
50132	42.391303	-93.683863	Kamrar	Iowa
50864	40.960461	-94.990174	Villisca	Iowa
51016	42.471641	-95.804645	Correctionville	Iowa
52165	43.311714	-91.984607	Ridgeway	Iowa
51646	40.747685	-94.874449	New Market	Iowa
52212	42.108797	-91.090273	Center Junction	Iowa
50453	43.363364	-93.647420	Leland	Iowa
51058	42.989032	-95.455738	Sutherland	Iowa
50446	43.347465	-93.450891	Joice	Iowa
50611	42.817335	-92.909947	Bristow	Iowa
50532	42.441869	-94.000675	Duncombe	Iowa
51027	42.966515	-96.326460	Ireton	Iowa
50058	41.871174	-94.698171	Coon Rapids	Iowa
50139	41.198463	-93.369878	Lacona	Iowa
50076	41.592177	-94.841945	Exira	Iowa
52646	41.069668	-91.014990	Oakville	Iowa
50136	41.469501	-92.292764	Keswick	Iowa
51354	43.422129	-95.549590	Ocheyedan	Iowa
50590	43.407137	-94.295311	Swea City	Iowa
50522	43.192019	-94.194683	Burt	Iowa
52225	42.010734	-92.318317	Elberon	Iowa
50510	42.759296	-94.985603	Albert City	Iowa
52032	42.289646	-90.839534	Bernard	Iowa
50277	41.779659	-94.341008	Yale	Iowa
52079	42.285788	-90.717183	Zwingle	Iowa
52077	42.832074	-91.560012	Volga	Iowa
51004	42.380122	-95.918206	Anthon	Iowa
52335	41.467961	-92.053796	South English	Iowa
52543	41.201977	-92.512669	Cedar	Iowa
51338	43.205366	-95.318750	Everly	Iowa
51465	42.086886	-95.200725	Vail	Iowa
52321	42.141543	-90.980132	Onslow	Iowa
50514	43.415156	-94.472410	Armstrong	Iowa
50174	41.042325	-93.955064	Murray	Iowa
50484	43.235304	-93.922863	Woden	Iowa
50222	41.215845	-93.959608	Peru	Iowa
50841	41.009072	-94.768812	Corning	Iowa
51439	42.085015	-95.578448	Charter Oak	Iowa
51037	42.829944	-95.621960	Meriden	Iowa
52580	41.105218	-92.090331	Packwood	Iowa
50609	42.239565	-92.816607	Beaman	Iowa
50577	42.861556	-93.979743	Renwick	Iowa
50478	43.399247	-93.788643	Thompson	Iowa
51528	41.909086	-95.501099	Dow City	Iowa
50424	43.395909	-93.937370	Buffalo Center	Iowa
52560	40.850522	-92.251368	Floris	Iowa
51654	40.836097	-95.778511	Thurman	Iowa
51433	42.266641	-94.875334	Auburn	Iowa
51049	42.625761	-95.615037	Quimby	Iowa
51431	42.346279	-95.349858	Arthur	Iowa
50671	42.650429	-91.795819	Stanley	Iowa
52170	43.221211	-91.302103	Waterville	Iowa
51061	42.575739	-95.719404	Washta	Iowa
50846	41.307696	-94.556772	Fontanelle	Iowa
51022	42.975498	-95.859047	Granville	Iowa
50057	41.178649	-93.156473	Columbia	Iowa
50653	42.968595	-92.885717	Marble Rock	Iowa
50479	42.945888	-93.408891	Thornton	Iowa
52313	42.259096	-92.101448	Mount Auburn	Iowa
51571	41.142627	-95.616483	Silver City	Iowa
52572	40.677013	-92.701964	Moulton	Iowa
52133	43.093668	-91.663894	Castalia	Iowa
52586	41.339920	-92.469476	Rose Hill	Iowa
51557	41.737020	-95.983990	Mondamin	Iowa
50164	41.511099	-94.410218	Menlo	Iowa
50128	41.849870	-94.300024	Jamaica	Iowa
50566	42.437770	-94.323652	Moorland	Iowa
52146	43.176202	-91.205673	Harpers Ferry	Iowa
50518	42.525935	-94.365516	Barnum	Iowa
50603	43.189741	-92.465136	Alta Vista	Iowa
50519	42.902768	-94.263313	Bode	Iowa
51364	43.300381	-94.966689	Terril	Iowa
50239	42.142843	-93.202958	Saint Anthony	Iowa
50576	42.802568	-95.179198	Rembrandt	Iowa
50157	41.751876	-92.560418	Malcom	Iowa
52594	40.826462	-92.672724	Unionville	Iowa
52155	43.412758	-92.295716	Lime Springs	Iowa
50605	42.831181	-93.020878	Aredale	Iowa
50581	42.842996	-94.549778	Rolfe	Iowa
50628	43.272710	-92.394046	Elma	Iowa
50833	40.667956	-94.699959	Bedford	Iowa
50457	42.914737	-93.490518	Meservey	Iowa
50582	42.793920	-94.315110	Rutland	Iowa
51565	41.647376	-95.521516	Portsmouth	Iowa
51533	41.039454	-95.378172	Emerson	Iowa
50539	43.233560	-94.419913	Fenton	Iowa
50066	41.805551	-94.212482	Dawson	Iowa
50447	42.931258	-93.798571	Kanawha	Iowa
50002	41.514778	-94.648341	Adair	Iowa
51350	43.308446	-95.595654	Melvin	Iowa
50565	42.857089	-95.001020	Marathon	Iowa
50235	41.920969	-94.222525	Rippey	Iowa
51545	41.843937	-96.016744	Little Sioux	Iowa
51467	42.057762	-95.120731	Westside	Iowa
51018	42.449661	-95.680771	Cushing	Iowa
50561	42.417745	-94.850820	Lytton	Iowa
51532	41.137981	-95.109116	Elliott	Iowa
50541	42.710228	-94.452387	Gilmore City	Iowa
52134	43.467803	-92.424234	Chester	Iowa
52576	41.208681	-92.129694	Ollie	Iowa
50026	41.860719	-94.453497	Bagley	Iowa
50051	42.135392	-93.141399	Clemons	Iowa
50448	43.349938	-93.240534	Kensett	Iowa
52217	42.081040	-92.412679	Clutier	Iowa
52207	42.091691	-90.831527	Baldwin	Iowa
52552	40.840693	-92.548852	Drakesville	Iowa
50591	42.676741	-94.056938	Thor	Iowa
50206	42.253457	-93.191579	New Providence	Iowa
50065	40.610369	-93.788273	Davis City	Iowa
50149	41.149663	-94.095295	Lorimor	Iowa
50607	42.608929	-91.737351	Aurora	Iowa
51060	42.042032	-95.684871	Ute	Iowa
52164	42.853589	-91.889535	Randalia	Iowa
50275	41.045339	-93.591354	Woodburn	Iowa
51448	42.205359	-95.309789	Kiron	Iowa
50238	40.964291	-93.167151	Russell	Iowa
50123	40.849750	-93.507465	Humeston	Iowa
51020	42.515513	-95.414696	Galva	Iowa
51231	43.091625	-95.732733	Archer	Iowa
50271	42.485591	-93.545558	Williams	Iowa
50559	43.209076	-94.326594	Lone Rock	Iowa
50853	41.236843	-94.767896	Massena	Iowa
51649	40.866372	-95.528847	Randolph	Iowa
52231	41.361656	-92.059127	Harper	Iowa
50483	43.108561	-93.999478	Wesley	Iowa
50027	41.482026	-92.469368	Barnes City	Iowa
51572	41.984450	-95.807870	Soldier	Iowa
50586	42.411860	-94.425560	Somers	Iowa
50071	42.648620	-93.504898	Dows	Iowa
50242	41.565527	-92.702315	Searsboro	Iowa
50460	43.225653	-92.683128	Orchard	Iowa
51462	42.014377	-94.556522	Scranton	Iowa
50042	41.529364	-94.903773	Brayton	Iowa
50008	40.672937	-93.386227	Allerton	Iowa
51536	41.405078	-95.443501	Hancock	Iowa
52660	40.994471	-91.289817	Yarmouth	Iowa
51062	42.697827	-96.534968	Westfield	Iowa
50594	42.578560	-94.030658	Vincent	Iowa
50633	42.673424	-93.136437	Geneva	Iowa
52215	41.907862	-92.387653	Chelsea	Iowa
52644	41.040145	-91.416020	Mount Union	Iowa
52072	42.923137	-91.385509	Saint Olaf	Iowa
52630	40.810505	-91.744629	Hillsboro	Iowa
52651	40.885344	-91.771111	Stockport	Iowa
52048	42.729886	-91.252797	Garber	Iowa
50571	42.633307	-94.576531	Palmer	Iowa
50858	41.211108	-94.409596	Orient	Iowa
51552	41.482936	-95.112977	Marne	Iowa
50540	42.591746	-94.839491	Fonda	Iowa
50439	42.944717	-93.626339	Goodell	Iowa
50048	41.514301	-94.511481	Casey	Iowa
50430	42.979402	-93.956364	Corwith	Iowa
50524	42.616853	-94.353838	Clare	Iowa
51029	42.886587	-95.534586	Larrabee	Iowa
50578	43.300194	-94.545125	Ringsted	Iowa
51556	41.642870	-96.040104	Modale	Iowa
50840	40.781959	-94.480948	Clearfield	Iowa
51047	42.942464	-95.369628	Peterson	Iowa
52074	42.114272	-90.469630	Spragueville	Iowa
50562	42.958761	-94.646411	Mallard	Iowa
50050	42.158973	-94.503593	Churdan	Iowa
50067	40.717682	-93.861649	Decatur	Iowa
50654	42.437821	-91.611503	Masonville	Iowa
51453	42.270636	-94.551054	Lohrville	Iowa
52222	41.576110	-92.327149	Deep River	Iowa
52232	41.797522	-92.329888	Hartwick	Iowa
50848	40.780922	-94.764274	Gravity	Iowa
51026	42.255339	-96.068143	Hornick	Iowa
50863	40.854554	-94.196192	Tingley	Iowa
52355	41.459265	-92.178750	Webster	Iowa
51540	41.020389	-95.501203	Hastings	Iowa
51019	42.262928	-95.716449	Danbury	Iowa
50567	42.523753	-95.080840	Nemaha	Iowa
50473	43.465739	-93.687767	Scarville	Iowa
50520	42.787924	-94.394376	Bradgate	Iowa
50451	43.393086	-94.079652	Lakota	Iowa
51541	41.139051	-95.415922	Henderson	Iowa
51014	42.772536	-95.711025	Cleghorn	Iowa
52551	40.801409	-92.129041	Douds	Iowa
50155	41.211016	-94.199356	Macksburg	Iowa
51636	40.669957	-95.215753	Coin	Iowa
51343	43.017604	-95.127508	Greenville	Iowa
51333	43.129346	-94.999532	Dickens	Iowa
52221	41.640929	-92.331699	Guernsey	Iowa
50217	42.183763	-94.251811	Paton	Iowa
50546	42.843750	-94.708099	Havelock	Iowa
50274	41.383348	-94.860975	Wiota	Iowa
50074	40.865931	-94.080133	Ellston	Iowa
50599	42.579322	-93.823217	Woolstock	Iowa
50151	41.076663	-93.502738	Lucas	Iowa
50560	42.960033	-94.105341	Lu Verne	Iowa
50034	42.510193	-93.651111	Blairsburg	Iowa
51044	42.307816	-95.922873	Oto	Iowa
51033	42.912628	-95.251445	Linn Grove	Iowa
50843	41.236842	-94.885233	Cumberland	Iowa
50420	42.804065	-93.458424	Alexander	Iowa
50103	40.795120	-93.609144	Garden Grove	Iowa
50068	40.948073	-93.466254	Derby	Iowa
50515	43.017181	-94.886111	Ayrshire	Iowa
50052	40.643313	-93.449198	Clio	Iowa
50117	41.656638	-94.851603	Hamlin	Iowa
52593	40.772656	-92.730899	Udell	Iowa
52581	40.801220	-93.063949	Plano	Iowa
50133	40.718438	-94.081953	Kellerton	Iowa
50859	41.076828	-94.596376	Prescott	Iowa
51447	41.723246	-95.191414	Kirkman	Iowa
51345	43.407697	-95.437473	Harris	Iowa
50454	43.379570	-92.738437	Little Cedar	Iowa
52140	43.445644	-91.534572	Dorchester	Iowa
52583	40.804862	-93.146277	Promise City	Iowa
50556	43.455220	-94.196646	Ledyard	Iowa
50835	40.687247	-94.333530	Benton	Iowa
50860	40.619812	-94.330903	Redding	Iowa
51366	42.960703	-95.002954	Webb	Iowa
51010	42.097526	-95.938189	Castana	Iowa
51630	40.593613	-95.212636	Blanchard	Iowa
50862	40.819526	-94.647817	Sharpsburg	Iowa
50845	40.820986	-94.333979	Diagonal	Iowa
51647	40.610524	-95.376288	Northboro	Iowa
50531	43.461993	-94.615651	Dolliver	Iowa
50837	41.224703	-94.692446	Bridgewater	Iowa
50545	42.797396	-94.080863	Hardy	Iowa
51523	41.897609	-96.069294	Blencoe	Iowa
51558	41.909953	-95.864470	Moorhead	Iowa
51645	40.883032	-95.427261	Imogene	Iowa
50064	42.108994	-94.225128	Dana	Iowa
50857	40.934710	-94.879630	Nodaway	Iowa
50551	42.471106	-94.738161	Jolley	Iowa
50570	42.896101	-94.373020	Ottosen	Iowa
50433	42.925123	-93.046970	Dougherty	Iowa
50147	40.629263	-93.553727	Lineville	Iowa
50108	40.834970	-93.954859	Grand River	Iowa
50264	40.892254	-93.710042	Weldon	Iowa
50528	43.134889	-94.542075	Cylinder	Iowa
52569	40.982056	-93.012734	Melrose	Iowa
50101	42.672393	-93.634676	Galt	Iowa
50836	40.629295	-94.484934	Blockton	Iowa
52573	40.647597	-91.943687	Mount Sterling	Iowa
50254	40.992507	-94.084843	Thayer	Iowa
50861	40.906269	-94.271644	Shannon City	Iowa
50527	42.968527	-94.782010	Curlew	Iowa
51648	40.739475	-95.800397	Percival	Iowa
